--------- beginning of /dev/log/system
05-18 14:21:57.988 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@7ba58; boundsInParent: Rect(0, 0 - 698, 180); boundsInScreen: Rect(11, 1622 - 709, 1802); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout4; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-18 14:21:57.988 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@7be19; boundsInParent: Rect(0, 0 - 192, 161); boundsInScreen: Rect(41, 309 - 233, 470); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout21; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-18 14:21:57.988 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@7c1da; boundsInParent: Rect(0, 0 - 193, 161); boundsInScreen: Rect(263, 309 - 456, 470); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout22; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-18 14:21:57.988 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@7c59b; boundsInParent: Rect(0, 0 - 193, 161); boundsInScreen: Rect(486, 309 - 679, 470); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout23; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@682c5; boundsInParent: Rect(0, 0 - 698, 1042); boundsInScreen: Rect(11, 294 - 709, 1336); packageName: com.boco.apphall; className: android.widget.ListView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_stickynavlayout_innerscrollview; checkable: false; checked: false; focusable: true; focused: true; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_CLEAR_FOCUS, ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@68a47; boundsInParent: Rect(0, 0 - 675, 32); boundsInScreen: Rect(750, 302 - 1425, 334); packageName: com.boco.apphall; className: android.widget.TextView; text: 应用评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_til; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@691c9; boundsInParent: Rect(0, 0 - 52, 44); boundsInScreen: Rect(769, 350 - 821, 394); packageName: com.boco.apphall; className: android.widget.TextView; text: 0分; contentDescription: null; viewIdResName: com.boco.apphall:id/app_totalgrade_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6958a; boundsInParent: Rect(0, 0 - 64, 25); boundsInScreen: Rect(750, 447 - 814, 472); packageName: com.boco.apphall; className: android.widget.TextView; text: 0人评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_totalPerson_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6994b; boundsInParent: Rect(0, 0 - 28, 25); boundsInScreen: Rect(900, 346 - 928, 371); packageName: com.boco.apphall; className: android.widget.TextView; text: 5星; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@69d0c; boundsInParent: Rect(0, 0 - 23, 25); boundsInScreen: Rect(1184, 346 - 1207, 371); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6a0cd; boundsInParent: Rect(0, 0 - 28, 25); boundsInScreen: Rect(900, 379 - 928, 404); packageName: com.boco.apphall; className: android.widget.TextView; text: 4星; contentDescription: null; viewIdResName: com.boco.apphall:id/fourStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6a48e; boundsInParent: Rect(0, 0 - 241, 25); boundsInScreen: Rect(1184, 379 - 1425, 404); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/fourStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6a84f; boundsInParent: Rect(0, 0 - 28, 25); boundsInScreen: Rect(900, 412 - 928, 437); packageName: com.boco.apphall; className: android.widget.TextView; text: 3星; contentDescription: null; viewIdResName: com.boco.apphall:id/threeStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6ac10; boundsInParent: Rect(0, 0 - 241, 25); boundsInScreen: Rect(1184, 412 - 1425, 437); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/threeStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6afd1; boundsInParent: Rect(0, 0 - 28, 25); boundsInScreen: Rect(900, 445 - 928, 470); packageName: com.boco.apphall; className: android.widget.TextView; text: 2星; contentDescription: null; viewIdResName: com.boco.apphall:id/twoStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6b392; boundsInParent: Rect(0, 0 - 241, 25); boundsInScreen: Rect(1184, 445 - 1425, 470); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/twoStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6b753; boundsInParent: Rect(0, 0 - 28, 25); boundsInScreen: Rect(900, 478 - 928, 503); packageName: com.boco.apphall; className: android.widget.TextView; text: 1星; contentDescription: null; viewIdResName: com.boco.apphall:id/oneStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6bb14; boundsInParent: Rect(0, 0 - 241, 25); boundsInScreen: Rect(1184, 478 - 1425, 503); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/oneStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6bed5; boundsInParent: Rect(0, 0 - 92, 32); boundsInScreen: Rect(750, 531 - 842, 563); packageName: com.boco.apphall; className: android.widget.TextView; text: 全部评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_update_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6c296; boundsInParent: Rect(0, 0 - 698, 764); boundsInScreen: Rect(731, 572 - 1429, 1336); packageName: com.boco.apphall; className: android.widget.ListView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_stickynavlayout_innerscrollview; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: true; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_LONG_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6cdd9; boundsInParent: Rect(0, 0 - 128, 128); boundsInScreen: Rect(73, 309 - 201, 437); packageName: com.boco.apphall; className: android.widget.TextView; text: 490.6万; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_use_times_img; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6d19a; boundsInParent: Rect(0, 0 - 72, 25); boundsInScreen: Rect(101, 445 - 173, 470); packageName: com.boco.apphall; className: android.widget.TextView; text: 使用次数; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6d55b; boundsInParent: Rect(0, 0 - 128, 128); boundsInScreen: Rect(295, 309 - 423, 437); packageName: com.boco.apphall; className: android.widget.TextView; text: 4.7万; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_down_times_img; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6d91c; boundsInParent: Rect(0, 0 - 72, 25); boundsInScreen: Rect(323, 445 - 395, 470); packageName: com.boco.apphall; className: android.widget.TextView; text: 下载次数; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.138 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6dcdd; boundsInParent: Rect(0, 0 - 128, 128); boundsInScreen: Rect(518, 309 - 646, 437); packageName: com.boco.apphall; className: android.widget.TextView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_app_type_img; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6e09e; boundsInParent: Rect(0, 0 - 108, 25); boundsInScreen: Rect(528, 445 - 636, 470); packageName: com.boco.apphall; className: android.widget.TextView; text: 电子运维系统; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_category; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6e45f; boundsInParent: Rect(0, 0 - 653, 32); boundsInScreen: Rect(41, 494 - 694, 526); packageName: com.boco.apphall; className: android.widget.TextView; text: 应用描述; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_til; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6e820; boundsInParent: Rect(0, 0 - 698, 345); boundsInScreen: Rect(11, 582 - 709, 927); packageName: com.boco.apphall; className: android.support.v7.widget.RecyclerView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_recyclerview_horizontal; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_FOCUS, ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6ebe1; boundsInParent: Rect(0, 0 - 80, 28); boundsInScreen: Rect(41, 1722 - 121, 1750); packageName: com.boco.apphall; className: android.widget.TextView; text: 支持系统; contentDescription: null; viewIdResName: com.boco.apphall:id/hold_system_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6efa2; boundsInParent: Rect(0, 0 - 638, 48); boundsInScreen: Rect(41, 534 - 679, 582); packageName: com.boco.apphall; className: android.widget.TextView; text: 有线业务支撑系统手机客户端; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6f363; boundsInParent: Rect(0, 0 - 92, 32); boundsInScreen: Rect(41, 945 - 133, 977); packageName: com.boco.apphall; className: android.widget.TextView; text: 更新说明; contentDescription: null; viewIdResName: com.boco.apphall:id/app_update_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6f724; boundsInParent: Rect(0, 0 - 638, 620); boundsInScreen: Rect(41, 985 - 679, 1605); packageName: com.boco.apphall; className: android.widget.TextView; text: 版本更新
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 版本更新
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 版本更新
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 版本更新
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 版本更新
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 版本更新，易运营更名为家宽装维
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 版本更新
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 版本更新
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 版本更新
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 版本更新
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 版本更新
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 版本更新
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 新大厅上线
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): 初始更; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_update_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6fae5; boundsInParent: Rect(0, 0 - 92, 32); boundsInScreen: Rect(41, 1630 - 133, 1662); packageName: com.boco.apphall; className: android.widget.TextView; text: 其他信息; contentDescription: null; viewIdResName: com.boco.apphall:id/app_other_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6fea6; boundsInParent: Rect(0, 0 - 80, 28); boundsInScreen: Rect(41, 1678 - 121, 1706); packageName: com.boco.apphall; className: android.widget.TextView; text: 当前版本; contentDescription: null; viewIdResName: com.boco.apphall:id/curversion_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@70267; boundsInParent: Rect(0, 0 - 27, 28); boundsInScreen: Rect(136, 1678 - 163, 1706); packageName: com.boco.apphall; className: android.widget.TextView; text: 5.0; contentDescription: null; viewIdResName: com.boco.apphall:id/curversion_title_write; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@70628; boundsInParent: Rect(0, 0 - 67, 28); boundsInScreen: Rect(136, 1722 - 203, 1750); packageName: com.boco.apphall; className: android.widget.TextView; text: android; contentDescription: null; viewIdResName: com.boco.apphall:id/hold_system_write; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@709e9; boundsInParent: Rect(0, 0 - 60, 28); boundsInScreen: Rect(41, 1766 - 101, 1794); packageName: com.boco.apphall; className: android.widget.TextView; text: 开发者; contentDescription: null; viewIdResName: com.boco.apphall:id/developer_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-18 14:21:58.148 E/AccessibilityNodeInfoCache( 3592): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@70daa; boundsInParent: Rect(0, 0 - 40, 28); boundsInScreen: Rect(116, 1766 - 156, 1794); packageName: com.boco.apphall; className: android.widget.TextView; text: 中兴; contentDescription: null; viewIdResName: com.boco.apphall:id/developer_title_write; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
